"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","CASINJRR","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","STATION","COUNTY","STATE","REGION","DUMMY2","CITY","HIGHWAY","VEHSPD","TYPVEH","VEHDIR","POSITION","RREQUIP","RRCAR","TYPACC","HAZARD","TEMP","VISIBLTY","WEATHER","TYPEQ","TYPTRK","TRKNAME","TRKCLAS","NBRLOCOS","NBRCARS","TRNSPD","TYPSPD","TRNDIR","SIGNAL","LOCWARN","WARNSIG","LIGHTS","STANDVEH","TRAIN2","MOTORIST","VIEW","VEHDMG","DRIVER","INVEH","TOTKLD","TOTINJ","TOTOCC","INCDRPT","JOINTCD","TYPRR","DUMMY3","CASKLDRR","DUMMY4","CROSSING","NARRLEN","DUMMY5","YEAR4","DIVISION","PUBLIC","CNTYCD","STCNTY","HZMRLSED","HZMNAME","HZMQNTY","HZMMEAS","SIGWARNX","WHISBAN","DRIVAGE","DRIVGEN","PLEONTRN","SSB1","SSB2","USERKLD","USERINJ","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","NARR1","NARR2","NARR3","NARR4","NARR5","SUBDIV","ROADCOND","VIDEOT",VIDEOU
"","17","08","SNJX","08222017  ","","","    ","          ","17","08","SNJX","08222017  ","","0","501733D","17","08","22","1","39","PM","BURLINGTON TOWNE CEN","BURLINGTON          ","34","1","","BURLINGTON          ","WASHINGTON ST       ","22","A","1","3","E","001","2","4","90","2","1","E","1","SINGLE              ","4","0","1","022","R","1","1","1","1","1","2","2","5","8","1000","3","1","0","0","1","2","1","3 ","","0","  ","0511          ","327","","2017","                    ","Y","005","34C005","4","","",""," "," ","82","2","0046","                    ","                    ","0","0","0","0","0","0","AT 1:45 PM, 8/22/17, TRAIN 264, LRV 3510 REPORTED AUTO TURNED LEFT INTO THE SIDE OF LRV. AUTO WAS TR","AVELLING NORTHBOUND IN PARALLEL TO LRV, AND MADE AN ILLEGAL LEFT TURN INTO MOVING LRV ALREADY IN THE"," INTERSECTION. MINOR DAMAGE TO AUTO & MINIMAL TO LRV. BAR SIGNALS ARE USED AT INTERSECTION IN CONJUN","CTION WITH TRAFFIC SIGNALS. ","","BURLINGTON          ","A","1","1",
"","17","03","NJTR","201703101 ","","","    ","          ","17","03","NJTR","201703101 ","","1","266880T","17","03","13","4","37","PM","UPPER MONTCLAIR     ","ESSEX               ","34","1","","MONTCLAIR           ","BELLVUE AVENUE      ","0","A","1","2","1","001","1","4","37","2","1","3","1","TRACK #1            ","3","1","9","040","E","4","1","1","2","1","2","2","4","8","8000","2","1","0","1","1","2","1","6 ","","0","  ","0103060711    ","208","","2017","                    ","Y","013","34C013","4","","",""," "," ","48","2","0018","                    ","                    ","0","1","0","0","0","0","TRAIN #6253 STRUCK AN OCCUPIED AUTOMOBILE THAT WAS STOPPED ON THE BELLVUE CROSSING FOULING TRACK #1 ","BEFORE TRAFFIC WAS CLEAR AHEAD. OTHER WARNINGS INCLUDE STOP LINES, CROSSING SYMBOL, #2 SIGN R15-2P A","ND R8-8.","","","HOBOKEN             ","A","2","2",
"","17","03","NJTR","201703104 ","","","    ","          ","17","03","NJTR","201703104 ","","0","856917K","17","03","23","9","5","PM","LONG BRANCH         ","MONMOUTH            ","34","1","","LONG BRANCH         ","BRIGHTON AVENUE     ","0","A","3","2","1","001","1","4","34","4","1","3","1","#2                  ","3","1","4","040","E","4","1","1","2","1","2","2","4","8","5000","3","2","0","0","0","2","1","6 ","","0","  ","0103060711    ","245","","2017","                    ","Y","025","34C025","4","","",""," "," ","  ","2","0025","                    ","                    ","0","0","0","0","0","0","TRAIN #4384 STRUCK AN UNOCCUPIED AUTOMOBILE FOULING TRACK #2 AT BRIGHTON AVENUE THAT DROVE AROUND A ","BARRICADE INDICATING ROAD CLOSED AND STOPPED BETWEEN GATE MECHANISM AND A SIGNAL BUNGALOW FOULING TR","ACK #2. NO INJURIES. OTHER WARNINGSIGN R15-2.","","","NEWARK              ","A","2","2",
"","17","03","NJTR","201704145 ","","","    ","          ","17","03","NJTR","201704145 ","","1","856889J","17","03","25","8","24","PM","MIDDLETOWN          ","MONMOUTH            ","34","1","","MIDDLETOWN          ","MIDDLETOWN MP 12.7  ","","K","2","3","2","001","1","4","50","2","1","C","1","1                   ","1","1","8","001","E","4","1","1","2","1","2","2","1","8","0"," "," ","0","1","0","2","1","6 ","","0","  ","0103060711    ","245","","2017","                    ","Y","025","34C025","4","","",""," "," ","  ","2","0060","                    ","                    ","0","1","0","0","0","0","TRESPASSER WAS STRUCK AND INJURED BY EASTBOUND TRAIN #7264 AFTER RUNNING THROUGH DOWNED GATES AT CHU","RCH STREET AND DOWN TRACK #2 INTO PATH OF TRAIN. 1 INJURY.  OTHER WARNINGS INCLUDE 2 R15-2, STOPLINE","S, RR X-ING SYMBOLS, ADVANCE WAR  NING SIGNS.","","","NEWARK              ","A","2","2",
"","17","03","BNSF","PR0317200 ","","","    ","          ","17","03","BNSF","PR0317200 ","","2","076520V","17","03","17","6","27","PM","MINDEN              ","KEARNEY             ","31","6","","                    ","34 ROAD             ","2","C","2","3","1","001","1","2","55","3","1","1","1","SINGLE MAIN         ","4","2","32","060","R","3"," ","1"," ","2","2","2","2","8","2500","2","1","0","2","1","1","1","1 ","","0","  ","07            ","0","","2017","                    ","Y","099","31C099","4","","",""," "," ","54","1","0002","                    ","                    ","0","1","0","1","0","0","","","","","","HASTING             ","A","1","2",
"","17","11","UP  ","1117NP041 ","","","    ","          ","17","11","UP  ","1117NP041 ","","0","816877F","17","11","29","8","30","AM","MERCER              ","DOUGLAS             ","31","6","","                    ","PRIVATE CROSSING    ","4","C","2","3","1","001","1","1","42","2","2","1","1","MAIN LINE 2         ","5","3","137","042","E","3"," ","1"," ","2","2","2","3","8","20000","3","1","0","0","1","2","1","1 ","","0","  ","08            ","136","","2017","                    ","N","055","31C055","1","DRY FERTILIZER PELLETS","25","TONS"," "," ","34","1","0002","                    ","                    ","0","0","0","0","0","0","HIGHWAY USER'S ACTIONS: DID NOT STOP WHILE MOVING OVER CROSSING.  HIGHWAY USER RELEASED APPROXIMATEL","Y 25 TONS OF DRY FERTILIZER PELLETS.  ","","","","OMAHA SUB           ","A","1","2",
"","17","11","BNSF","PR1117200 ","","","    ","          ","17","11","BNSF","PR1117200 ","","0","073264W","17","11","02","2","54","PM","HARVARD             ","CLAY                ","31","6","","                    ","AIRPORT RD          ","8","D","2","3","4","001","1","4","50","2","1","9","1","SINGLE MAIN         ","4","0","1","005","E","3","7","1","2","2","2","2","5","8","2500","3","1","0","0","1","2","1","1 ","","0","  ","0103          ","200","","2017","                    ","Y","035","31C035","4","","","","A"," ","65","1","0001","                    ","                    ","0","0","0","0","0","0","SOUTHBOUND PICK-UP TRUCK SLOWED DOWN AS IF TO STOP.  AS TAMPER WAS APPROACHING CROSSING THE TRUCK IN","CREASED SPEED AND WAS STRUCK BY THE TAMPER.  GATES WERE NOT ACTIVATED DUE TO INSULATED RAIL VEHICLE.","","","","HASTINGS            ","A","2","2",
"","17","11","BNSF","PR1117201 ","","","    ","          ","17","11","ZAGP","XXX       ","","0","930241F","17","11","09","7","0","PM","HASTINGS            ","ADAMS               ","31","6","","HASTINGS            ","PRIVATE             ","4","C","3","3","2","001","2","4","22","3","2","7","4","7254                ","1","2","32","004","R","1"," ","1"," ","2","2","2","2","8","2500","3","1","0","0","1","1","1","1 ","","0","  ","0710          ","145","","2017","                    ","N","001","31C001","4","","",""," "," ","48","1","0003","                    ","                    ","0","0","0","0","0","0","TRAIN CREW WAS PROTECTING INDUSTRY CROSSING AND SHOVING THEIR TRAIN WHEN A TRUCK-TRAILER STOPPED AND"," THEN PROCEEDED STRIKING THE SIDE OF RAILCAR.","","","","HASTINGS            ","A","2","2",
"","17","10","BNSF","HL1017201 ","","","    ","          ","17","10","BNSF","HL1017201 ","","0","064129E","17","10","15","10","17","AM","LINCOLN             ","LANCASTER           ","31","6","","LINCOLN             ","ADAMS ST            ","0","D","2","2","1","001","1","4","57","2","1","1","1","MAIN 2 TRACK        ","4","3","135","029","R","3","1","1","1","1","2","2","5","8","1500","3","2","0","0","0","2","1","1 ","","0","  ","0103          ","73","","2017","                    ","Y","109","31C109","4","","",""," "," ","27","1","0002","                    ","                    ","0","0","0","0","0","0","EASTBOUND CATMPEKO22A STRUCK UNOCCUPIED VEHICLE AT ADAMS STREET CROSSING.","","","","","CRESTON             ","A","1","1",
"","17","03","UP  ","0317CB018 ","","","    ","          ","17","03","UP  ","0317CB018 ","","1","817421W","17","03","29","7","30","AM","CAYUGA              ","PLATTE              ","31","6","","                    ","265TH AVENUE        ","20","D","2","3","1","001","2","2","40","2","3","1","1","MAIN LINE 1         ","4","3","116","055","E","4"," ","1","2","2","2","2","3","8","3500","2","1","0","1","1","2","1","1 ","","0","  ","0711          ","117","","2017","                    ","Y","141","31C141","4","","",""," "," ","18","2","0002","                    ","                    ","0","1","0","0","0","0","HIGHWAY USER DID NOT STOP PRIOR TO ENTERING THE CROSSING AND WAS STRUCK BY THE TRAIN.  #32 WARNING D","EVICE: YIELD SIGN ","","","","COLUMBUS SUB        ","B","2","2",
"","17","12","UP  ","1217NP005 ","","","    ","          ","17","12","UP  ","1217NP005 ","","0","815977G","17","12","08","9","6","AM","NORTH PLATTE        ","LINCOLN             ","31","6","","NORTH PLATTE        ","PRIVATE             ","10","A","2","3","6","001","1","4","29","2","1","8","2","YARD 541            ","1","1","0","005","E","4"," ","1"," ","1","2","2","2","8","1000","3","1","0","0","1","2","1","1 ","","0","  ","08            ","51","","2017","                    ","N","111","31C111","4","","",""," "," ","54","2","0003","                    ","                    ","0","0","0","0","0","0","HIGHWAY USER'S ACTIONS: STOPPED AND THEN PROCEEDED.  ","","","","","NORTH PLATTE TERMINA","A","2","2",
"","17","12","UP  ","1217NP017 ","","","    ","          ","17","12","UP  ","1217NP017 ","","0","817626P","17","12","22","8","20","AM","WEST GRAND ISLAND   ","HALL                ","31","6","","GRAND ISLAND        ","N. ELM STREET       ","0","D","2","2","1","001","1","4","30","2","1","1","1","MAIN LINE 2         ","4","2","66","046","E","3","1","1","2","1","2","2","5","8","5000","3","2","0","0","0","2","1","1 ","","0","  ","010306        ","103","","2017","                    ","Y","079","31C079","4","","",""," "," ","  "," ","0002","                    ","                    ","0","0","0","0","0","0","HIGHWAY USER'S ACTIONS: STOPPED ON CROSSING (BEFORE GATES DESCENDED).  38 & #39 AGE AND GENDER UNKNO","WN.","","","","KEARNEY SUB         ","A","2","2",
"","17","02","BNSF","SW0217200 ","","","    ","          ","17","02","BNSF","SW0217200 ","","2","019322W","17","02","05","4","40","PM","MOUNTAINAIR         ","TORRANCE            ","35","5","","                    ","RILEY RD            ","0","A","2","2","1","001","1","2","60","2","1","1","1","MAIN 1 TRACK        ","5","3","37","052","R","3"," ","1"," ","2","2","2","4","8","2000","2","1","0","2","2","2","1","1 ","","0","  ","07            ","0","","2017","                    ","Y","057","35C057","4","","",""," "," ","65","1","0002","                    ","                    ","0","2","0","0","0","0","","","","","","CLOVIS              ","A","1","2",
"","17","07","UP  ","0717RS046 ","","","    ","          ","17","07","UP  ","0717RS046 ","","0","833409F","17","07","25","1","15","AM","GERLACH             ","WASHOE              ","32","7","","GERLACH             ","ROAD 447            ","20","A","1","3","1","099","2","2","62","4","2","1","1","SINGLE MAIN TRACK   ","4","4","135","055","E","4","1","1","3","3","2","2","8","8","10000","2","1","0","1","1","2","1","1 ","","0","  ","01            ","34","","2017","                    ","Y","031","32C031","4","","",""," "," ","30","1","0002","                    ","                    ","0","1","0","0","0","0","HIGHWAY USER: MOVING OVER CROSSING","","","","","WINNEMUCCA SUB      ","A","2","2",
"","17","02","UP  ","0217RS066 ","","","    ","          ","17","02","UP  ","0217RS066 ","","1","740717C","17","02","28","5","14","PM","LAWTON              ","WASHOE              ","32","7","","                    ","PRIVATE             ","5","A","2","3","1","001","1","2","35","2","1","1","1","MAIN LINE 2         ","3","6","122","035","E","4"," ","1","2","2","2","2","3","8","5000","2","1","0","1","1","2","1","1 ","","0","  ","0811          ","38","","2017","                    ","N","031","32C031","4","","",""," "," ","20","1","0003","                    ","                    ","0","1","0","0","0","0","#32 WARNING DEVICES: PRIVATE XING SIGN","","","","","ROSEVILLE SUB       ","A","1","2",
"","17","03","CSX ","000167261 ","","","    ","          ","17","03","CSX ","000167261 ","","4","507133W","17","03","07","3","11","PM","CP 55               ","ORANGE              ","36","1","","NEWBURGH            ","SHIPYARD XING       ","0","J","3","1","1","001","1","2","52","2","2","1","1","SINGLE MAIN         ","4","3","77","031","R","4","1","1","2","2","2","2","5","8","120000","3","2","0","4","0","1","1","1 ","","0","  ","01030607      ","243","","2017","                    ","Y","071","36C071","4","","",""," "," ","45","1","0002","                    ","                    ","0","0","0","4","0","0","MOTORIZED MAN LIFT STALLED ON CROSSING AND WAS STRUCK BY Q40907 CAUSING THE TRAIN TO DERAIL AND SEVE","RAL EMPLOYEE INJURIES. Q40907 CARS STRUCK TAMPER AND REGULATOR SITTING ON SPUR BESIDE THE MAINLINE. "," MOW EQUIPMENT DAMAGE ESTIMATES = 1,180,000","","","RIVER               ","A","1","1",
"","17","02","NS  ","123813    ","","","    ","          ","17","02","NS  ","123813    ","","0","509454K","17","02","02","10","35","PM","TOLEDO              ","LUCAS               ","39","2","","TOLEDO              ","WENTZ RD.           ","10","A","2","3","1","001","1","4","18","4","1","1","1","DOUBLE-CHICAGO MAIN ","5","3","46","047","R","3","2","1","1","1","2","2","1","8","1000","1","1","1","0","1","2","1","1 ","","1","  ","01030607      ","59","","2017","                    ","Y","095","39C095","4","","",""," "," ","40","2","0002","                    ","                    ","1","0","0","0","0","0","NS TRAIN 26TB302 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","DEARBORN            ","A","1","2",
"","17","02","NS  ","124126    ","","","    ","          ","17","02","NS  ","124126    ","","0","503013S","17","02","27","10","5","PM","ALLIANCE            ","STARK               ","39","2","","ALLIANCE            ","SR 225/UNION AVE    ","0","A","1","1","1","001","1","2","43","4","1","1","1","DOUBLE-CLEVELAND MAI","4","3","39","029","E","4","1","1","1","1","2","2","4","8","5000","3","2","0","0","0","2","1","1 ","","0","  ","01030607      ","59","","2017","                    ","Y","151","39C151","4","","",""," "," ","37","2","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN 21VC327 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","PITTSBURGH          ","A","1","2",
"","17","02","NS  ","124106    ","","","    ","          ","17","02","NS  ","124106    ","","0","481418E","17","02","26","1","15","AM","CIRCLEVILLE         ","PICKAWAY            ","39","2","","CIRCLEVILLE         ","W. OHIO STREET      ","0","A","2","1","1","001","1","2","30","4","1","1","1","DOUBLE-MAIN 2       ","2","2","140","022","E","4","1","1","2","2","2","2","4","8","2000","3","2","0","0","0","2","1","1 ","","0","  ","010306        ","59","","2017","                    ","Y","129","39C129","4","","",""," "," ","40","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN M95L824 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","LAKE                ","A","2","2",
"","17","02","NS  ","124031    ","","","    ","          ","17","02","NS  ","124031    ","","0","513251M","17","02","19","3","0","AM","COLUMBUS            ","FRANKLIN            ","39","2","","COLUMBUS            ","CR - 26/PHILLIPI ROA","5","D","1","3","1","001","2","2","56","4","1","1","1","DOUBLE-CJ LINE      ","4","3","86","025","E","4","1","1","2","2","2","2","1","8","5000","3","1","0","0","1","2","1","1 ","","0","  ","01020306      ","66","","2017","                    ","Y","049","39C049","4","","",""," "," ","27","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN 117LC18 WAS STRUCK BY A HWY-USER AT A HWY-GRADE CROSSING.","","","","","LAKE                ","A","1","2",
"","17","02","NS  ","123844    ","","","    ","          ","17","02","NS  ","123844    ","","0","523836P","17","02","04","10","50","PM","OLMSTED FALLS       ","CUYAHOGA            ","39","2","","N/A                 ","SR 252/COLUMBIA RD. ","0","A","4","1","1","001","1","4","28","4","1","1","1","DOUBLE-MAIN 1       ","4","4","127","031","R","4","2","1","2","2","2","2","4","8","1000","3","2","0","0","0","2","1","1 ","","0","  ","010307        ","59","","2017","                    ","Y","035","39C035","4","","",""," "," ","54","1","0002","                    ","                    ","0","0","0","0","0","0","NS TRAIN 15NB104 STRUCK A HWY-USER AT A HWY-GRADE CROSSING.","","","","","DEARBORN            ","A","2","2",
"","17","06","LI  ","GR20170601","","","    ","          ","17","06","LI  ","GR20170601","","0","338147M","17","06","11","6","36","PM","WESTBURY            ","NASSAU              ","36","1","","WESTBURY            ","URBAN AVENUE        ","10","A","2","3","D","001","1","4","70","2","1","D","1","7725                ","4","0","12","025","R","4","1","1","1","2","2","2","1","8","0","3","1","0","0","1","2","1","6 ","","0","  ","01030506      ","157","","2017","                    ","Y","059","36C059","4","","",""," "," ","  "," ","0150","                    ","                    ","0","0","0","0","0","0","TRAIN 7725 STRUCK CAR THAT WAS GOING AROUND THE LOWERED GATES ON URBAN AVENUE NEAR WESTBURY AND FLED"," THE SCENE LEAVING BEHIND THEIR BUMPER AND LICENSE PLATE.","","","","SYSTEM              ","A","2","2",
